filename,class
data_3206_rotated_90.jpg,8
data_6888.jpg,0
data_1224_rotated_270.jpg,16
data_2743_rotated_180.jpg,12
data_1474_rotated_180.jpg,10
data_2209_rotated_270.jpg,2
data_5510.jpg,4
data_3206_rotated_180.jpg,8
data_4397_rotated_270.jpg,11
data_1340_rotated_180.jpg,16
data_2727.jpg,12
data_6888_rotated_90.jpg,0
data_2743_rotated_270.jpg,12
data_3206_rotated_270.jpg,8
data_6888_rotated_180.jpg,0
data_5510_rotated_90.jpg,4
data_2727_rotated_90.jpg,12
data_3207.jpg,8
data_1474_rotated_270.jpg,10
data_386.jpg,0
data_1340_rotated_270.jpg,16
data_1902.jpg,3
data_5231.jpg,15
data_1933.jpg,3
data_3941.jpg,13
data_2727_rotated_180.jpg,12
data_4467.jpg,11
data_6888_rotated_270.jpg,0
data_3207_rotated_90.jpg,8
data_4653.jpg,11
data_386_rotated_90.jpg,0
data_5510_rotated_180.jpg,4
data_5231_rotated_90.jpg,15
data_1902_rotated_90.jpg,3
data_3941_rotated_90.jpg,13
data_1933_rotated_90.jpg,3
data_2727_rotated_270.jpg,12
data_4467_rotated_90.jpg,11
data_3207_rotated_180.jpg,8
data_5510_rotated_270.jpg,4
data_386_rotated_180.jpg,0
data_1902_rotated_180.jpg,3
data_5231_rotated_180.jpg,15
data_3941_rotated_180.jpg,13
data_4653_rotated_90.jpg,11
data_386_rotated_270.jpg,0
data_1933_rotated_180.jpg,3
data_3207_rotated_270.jpg,8
data_6424.jpg,1
data_826.jpg,0
data_4467_rotated_180.jpg,11
data_3941_rotated_270.jpg,13
data_1902_rotated_270.jpg,3
data_5231_rotated_270.jpg,15
data_4653_rotated_180.jpg,11
data_1572.jpg,10
data_5076.jpg,7
data_1933_rotated_270.jpg,3
data_5434.jpg,15
data_6424_rotated_90.jpg,1
data_826_rotated_90.jpg,0
data_4467_rotated_270.jpg,11
data_1572_rotated_90.jpg,10
data_5434_rotated_90.jpg,15
data_5076_rotated_90.jpg,7
data_4653_rotated_270.jpg,11
data_1499.jpg,10
data_6424_rotated_180.jpg,1
data_826_rotated_180.jpg,0
data_5434_rotated_180.jpg,15
data_1572_rotated_180.jpg,10
data_6424_rotated_270.jpg,1
data_5076_rotated_180.jpg,7
data_5434_rotated_270.jpg,15
data_1499_rotated_90.jpg,10
data_1572_rotated_270.jpg,10
data_826_rotated_270.jpg,0
data_5076_rotated_270.jpg,7
data_1499_rotated_180.jpg,10
data_1499_rotated_270.jpg,10
data_5816.jpg,4
data_4814.jpg,7
data_1834.jpg,6
data_6782.jpg,7
data_5633.jpg,4
data_771.jpg,0
data_5816_rotated_90.jpg,4
data_4814_rotated_90.jpg,7
data_1834_rotated_90.jpg,6
data_6782_rotated_90.jpg,7
data_5633_rotated_90.jpg,4
data_4814_rotated_180.jpg,7
data_771_rotated_90.jpg,0
data_5633_rotated_180.jpg,4
data_5816_rotated_180.jpg,4
data_7053.jpg,8
data_6782_rotated_180.jpg,7
data_573.jpg,0
data_1834_rotated_180.jpg,6
data_6172.jpg,1
data_4221.jpg,5
data_6825.jpg,1
data_5633_rotated_270.jpg,4
data_4814_rotated_270.jpg,7
data_940.jpg,0
data_771_rotated_180.jpg,0
data_6782_rotated_270.jpg,7
data_7053_rotated_90.jpg,8
data_5816_rotated_270.jpg,4
data_1834_rotated_270.jpg,6
data_573_rotated_90.jpg,0
data_6172_rotated_90.jpg,1
data_4221_rotated_90.jpg,5
data_6825_rotated_90.jpg,1
data_7053_rotated_180.jpg,8
data_771_rotated_270.jpg,0
data_940_rotated_90.jpg,0
data_573_rotated_180.jpg,0
data_6172_rotated_180.jpg,1
data_4221_rotated_180.jpg,5
data_6825_rotated_180.jpg,1
data_573_rotated_270.jpg,0
data_940_rotated_180.jpg,0
data_7053_rotated_270.jpg,8
data_6172_rotated_270.jpg,1
data_4221_rotated_270.jpg,5
data_6825_rotated_270.jpg,1
data_5610.jpg,4
data_6050.jpg,1
data_4897.jpg,7
data_5068.jpg,7
data_940_rotated_270.jpg,0
data_4592.jpg,11
data_5812.jpg,4
data_5610_rotated_90.jpg,4
data_3501.jpg,14
data_6932.jpg,10
data_2300.jpg,2
data_6050_rotated_90.jpg,1
data_741.jpg,0
data_3850.jpg,13
data_4897_rotated_90.jpg,7
data_5068_rotated_90.jpg,7
data_4592_rotated_90.jpg,11
data_5610_rotated_180.jpg,4
data_5812_rotated_90.jpg,4
data_1193.jpg,16
data_3501_rotated_90.jpg,14
data_2300_rotated_90.jpg,2
data_6932_rotated_90.jpg,10
data_6050_rotated_180.jpg,1
data_741_rotated_90.jpg,0
data_5068_rotated_180.jpg,7
data_4897_rotated_180.jpg,7
data_5610_rotated_270.jpg,4
data_3850_rotated_90.jpg,13
data_4592_rotated_180.jpg,11
data_5812_rotated_180.jpg,4
data_3501_rotated_180.jpg,14
data_1193_rotated_90.jpg,16
data_2300_rotated_180.jpg,2
data_2476.jpg,12
data_5068_rotated_270.jpg,7
data_6947.jpg,6
data_6932_rotated_180.jpg,10
data_4897_rotated_270.jpg,7
data_6050_rotated_270.jpg,1
data_741_rotated_180.jpg,0
data_4592_rotated_270.jpg,11
data_5812_rotated_270.jpg,4
data_3850_rotated_180.jpg,13
data_2300_rotated_270.jpg,2
data_1193_rotated_180.jpg,16
data_2476_rotated_90.jpg,12
data_3501_rotated_270.jpg,14
data_6947_rotated_90.jpg,6
data_3874.jpg,13
data_6932_rotated_270.jpg,10
data_3664.jpg,14
data_3850_rotated_270.jpg,13
data_741_rotated_270.jpg,0
data_723.jpg,0
data_1193_rotated_270.jpg,16
data_4487.jpg,11
data_2476_rotated_180.jpg,12
data_3874_rotated_90.jpg,13
data_1072.jpg,16
data_311.jpg,0
data_6947_rotated_180.jpg,6
data_3664_rotated_90.jpg,14
data_723_rotated_90.jpg,0
data_3874_rotated_180.jpg,13
data_6947_rotated_270.jpg,6
data_1072_rotated_90.jpg,16
data_5285.jpg,15
data_311_rotated_90.jpg,0
data_2476_rotated_270.jpg,12
data_3664_rotated_180.jpg,14
data_738.jpg,0
data_4487_rotated_90.jpg,11
data_5675.jpg,4
data_6053.jpg,1
data_723_rotated_180.jpg,0
data_764.jpg,0
data_3874_rotated_270.jpg,13
data_5285_rotated_90.jpg,15
data_311_rotated_180.jpg,0
data_1072_rotated_180.jpg,16
data_3664_rotated_270.jpg,14
data_738_rotated_90.jpg,0
data_5675_rotated_90.jpg,4
data_6053_rotated_90.jpg,1
data_4487_rotated_180.jpg,11
data_311_rotated_270.jpg,0
data_764_rotated_90.jpg,0
data_723_rotated_270.jpg,0
data_1072_rotated_270.jpg,16
data_5285_rotated_180.jpg,15
data_738_rotated_180.jpg,0
data_6004.jpg,1
data_5675_rotated_180.jpg,4
data_5040.jpg,7
data_6053_rotated_180.jpg,1
data_1125.jpg,16
data_764_rotated_180.jpg,0
data_5285_rotated_270.jpg,15
data_4487_rotated_270.jpg,11
data_6004_rotated_90.jpg,1
data_1125_rotated_90.jpg,16
data_5675_rotated_270.jpg,4
data_738_rotated_270.jpg,0
data_5040_rotated_90.jpg,7
data_6053_rotated_270.jpg,1
data_764_rotated_270.jpg,0
data_1125_rotated_180.jpg,16
data_4162.jpg,5
data_6004_rotated_180.jpg,1
data_5349.jpg,15
data_812.jpg,0
data_6292.jpg,1
data_4418.jpg,11
data_2220.jpg,2
data_5040_rotated_180.jpg,7
data_1125_rotated_270.jpg,16
data_4162_rotated_90.jpg,5
data_7124.jpg,11
data_3647.jpg,14
data_812_rotated_90.jpg,0
data_5349_rotated_90.jpg,15
data_6292_rotated_90.jpg,1
data_6004_rotated_270.jpg,1
data_2809.jpg,12
data_4418_rotated_90.jpg,11
data_5040_rotated_270.jpg,7
data_4162_rotated_180.jpg,5
data_2220_rotated_90.jpg,2
data_3647_rotated_90.jpg,14
data_7124_rotated_90.jpg,11
data_812_rotated_180.jpg,0
data_2731.jpg,12
data_5349_rotated_180.jpg,15
data_6292_rotated_180.jpg,1
data_5859.jpg,4
data_2809_rotated_90.jpg,12
data_4162_rotated_270.jpg,5
data_4418_rotated_180.jpg,11
data_3647_rotated_180.jpg,14
data_2220_rotated_180.jpg,2
data_7124_rotated_180.jpg,11
data_2731_rotated_90.jpg,12
data_812_rotated_270.jpg,0
data_5349_rotated_270.jpg,15
data_5859_rotated_90.jpg,4
data_6292_rotated_270.jpg,1
data_2809_rotated_180.jpg,12
data_4418_rotated_270.jpg,11
data_3647_rotated_270.jpg,14
data_2731_rotated_180.jpg,12
data_7209.jpg,4
data_2220_rotated_270.jpg,2
data_5859_rotated_180.jpg,4
data_7124_rotated_270.jpg,11
data_3098.jpg,8
data_1999.jpg,3
data_2580.jpg,12
data_2809_rotated_270.jpg,12
data_47.jpg,9
data_3138.jpg,8
data_2422.jpg,2
data_2731_rotated_270.jpg,12
data_5859_rotated_270.jpg,4
data_2024.jpg,3
data_7209_rotated_90.jpg,4
data_3098_rotated_90.jpg,8
data_1999_rotated_90.jpg,3
data_6871.jpg,9
data_2683.jpg,12
data_2580_rotated_90.jpg,12
data_47_rotated_90.jpg,9
data_3138_rotated_90.jpg,8
data_3064.jpg,8
data_7106.jpg,5
data_2422_rotated_90.jpg,2
data_3098_rotated_180.jpg,8
data_7209_rotated_180.jpg,4
data_1999_rotated_180.jpg,3
data_6871_rotated_90.jpg,9
data_2683_rotated_90.jpg,12
data_2024_rotated_90.jpg,3
data_47_rotated_180.jpg,9
data_2580_rotated_180.jpg,12
data_3064_rotated_90.jpg,8
data_3138_rotated_180.jpg,8
data_7106_rotated_90.jpg,5
data_2422_rotated_180.jpg,2
data_3098_rotated_270.jpg,8
data_6871_rotated_180.jpg,9
data_7209_rotated_270.jpg,4
data_1999_rotated_270.jpg,3
data_2024_rotated_180.jpg,3
data_2683_rotated_180.jpg,12
data_47_rotated_270.jpg,9
data_3064_rotated_180.jpg,8
data_2580_rotated_270.jpg,12
data_3138_rotated_270.jpg,8
data_7106_rotated_180.jpg,5
data_6871_rotated_270.jpg,9
data_2422_rotated_270.jpg,2
data_2024_rotated_270.jpg,3
data_2683_rotated_270.jpg,12
data_7106_rotated_270.jpg,5
data_3064_rotated_270.jpg,8
data_6515.jpg,0
data_6910.jpg,16
data_1778.jpg,6
data_4417.jpg,11
data_2263.jpg,2
data_4587.jpg,11
data_648.jpg,0
data_6515_rotated_90.jpg,0
data_6533.jpg,16
data_1778_rotated_90.jpg,6
data_1341.jpg,16
data_6910_rotated_90.jpg,16
data_4417_rotated_90.jpg,11
data_1946.jpg,3
data_1676.jpg,6
data_2263_rotated_90.jpg,2
data_4712.jpg,11
data_3788.jpg,13
data_648_rotated_90.jpg,0
data_4587_rotated_90.jpg,11
data_6515_rotated_180.jpg,0
data_1778_rotated_180.jpg,6
data_1341_rotated_90.jpg,16
data_2263_rotated_180.jpg,2
data_2786.jpg,12
data_6910_rotated_180.jpg,16
data_1676_rotated_90.jpg,6
data_4587_rotated_180.jpg,11
data_4417_rotated_180.jpg,11
data_2739.jpg,12
data_648_rotated_180.jpg,0
data_6515_rotated_270.jpg,0
data_1778_rotated_270.jpg,6
data_1946_rotated_90.jpg,3
data_3788_rotated_90.jpg,13
data_1341_rotated_180.jpg,16
data_6533_rotated_90.jpg,16
data_2263_rotated_270.jpg,2
data_3578.jpg,14
data_6910_rotated_270.jpg,16
data_4587_rotated_270.jpg,11
data_4712_rotated_90.jpg,11
data_2786_rotated_90.jpg,12
data_648_rotated_270.jpg,0
data_1676_rotated_180.jpg,6
data_1946_rotated_180.jpg,3
data_3318.jpg,14
data_2739_rotated_90.jpg,12
data_1341_rotated_270.jpg,16
data_4712_rotated_180.jpg,11
data_4417_rotated_270.jpg,11
data_6406.jpg,1
data_3788_rotated_180.jpg,13
data_2786_rotated_180.jpg,12
data_3578_rotated_90.jpg,14
data_5639.jpg,4
data_6533_rotated_180.jpg,16
data_1676_rotated_270.jpg,6
data_3578_rotated_180.jpg,14
data_3318_rotated_90.jpg,14
data_3972.jpg,13
data_1946_rotated_270.jpg,3
data_6406_rotated_90.jpg,1
data_2786_rotated_270.jpg,12
data_3788_rotated_270.jpg,13
data_2739_rotated_180.jpg,12
data_4712_rotated_270.jpg,11
data_5639_rotated_90.jpg,4
data_3578_rotated_270.jpg,14
data_3318_rotated_180.jpg,14
data_6533_rotated_270.jpg,16
data_6406_rotated_180.jpg,1
data_2739_rotated_270.jpg,12
data_3972_rotated_90.jpg,13
data_2515.jpg,12
data_5639_rotated_180.jpg,4
data_6791.jpg,15
data_6406_rotated_270.jpg,1
data_3318_rotated_270.jpg,14
data_1049.jpg,16
data_3972_rotated_180.jpg,13
data_2515_rotated_90.jpg,12
data_5203.jpg,15
data_6830.jpg,1
data_5639_rotated_270.jpg,4
data_5577.jpg,4
data_3090.jpg,8
data_6791_rotated_90.jpg,15
data_2403.jpg,2
data_1360.jpg,16
data_2515_rotated_180.jpg,12
data_3981.jpg,13
data_5203_rotated_90.jpg,15
data_1049_rotated_90.jpg,16
data_2301.jpg,2
data_5577_rotated_90.jpg,4
data_4258.jpg,5
data_3972_rotated_270.jpg,13
data_2403_rotated_90.jpg,2
data_3090_rotated_90.jpg,8
data_5203_rotated_180.jpg,15
data_6791_rotated_180.jpg,15
data_1360_rotated_90.jpg,16
data_2065.jpg,3
data_2515_rotated_270.jpg,12
data_1049_rotated_180.jpg,16
data_2301_rotated_90.jpg,2
data_5577_rotated_180.jpg,4
data_2403_rotated_180.jpg,2
data_3981_rotated_90.jpg,13
data_4258_rotated_90.jpg,5
data_3090_rotated_180.jpg,8
data_5203_rotated_270.jpg,15
data_6830_rotated_90.jpg,1
data_2065_rotated_90.jpg,3
data_6791_rotated_270.jpg,15
data_5577_rotated_270.jpg,4
data_1049_rotated_270.jpg,16
data_301.jpg,9
data_1360_rotated_180.jpg,16
data_2301_rotated_180.jpg,2
data_2403_rotated_270.jpg,2
data_4258_rotated_180.jpg,5
data_3981_rotated_180.jpg,13
data_3090_rotated_270.jpg,8
data_2065_rotated_180.jpg,3
data_3121.jpg,8
data_601.jpg,0
data_2301_rotated_270.jpg,2
data_1360_rotated_270.jpg,16
data_6830_rotated_180.jpg,1
data_3784.jpg,13
data_3981_rotated_270.jpg,13
data_2065_rotated_270.jpg,3
data_4258_rotated_270.jpg,5
data_4658.jpg,11
data_3121_rotated_90.jpg,8
data_2187.jpg,2
data_601_rotated_90.jpg,0
data_301_rotated_90.jpg,9
data_3784_rotated_90.jpg,13
data_3255.jpg,8
data_601_rotated_180.jpg,0
data_3024.jpg,8
data_4658_rotated_90.jpg,11
data_3121_rotated_180.jpg,8
data_6456.jpg,0
data_6830_rotated_270.jpg,1
data_4547.jpg,11
data_2187_rotated_90.jpg,2
data_301_rotated_180.jpg,9
data_7047.jpg,8
data_3255_rotated_90.jpg,8
data_601_rotated_270.jpg,0
data_3784_rotated_180.jpg,13
data_6040.jpg,1
data_2292.jpg,2
data_3121_rotated_270.jpg,8
data_3024_rotated_90.jpg,8
data_6456_rotated_90.jpg,0
data_4547_rotated_90.jpg,11
data_2187_rotated_180.jpg,2
data_7047_rotated_90.jpg,8
data_301_rotated_270.jpg,9
data_2292_rotated_90.jpg,2
data_3784_rotated_270.jpg,13
data_6040_rotated_90.jpg,1
data_3024_rotated_180.jpg,8
data_5230.jpg,15
data_6456_rotated_180.jpg,0
data_1635.jpg,6
data_3255_rotated_180.jpg,8
data_4658_rotated_180.jpg,11
data_4547_rotated_180.jpg,11
data_2292_rotated_180.jpg,2
data_616.jpg,0
data_7047_rotated_180.jpg,8
data_2187_rotated_270.jpg,2
data_6040_rotated_180.jpg,1
data_5230_rotated_90.jpg,15
data_3024_rotated_270.jpg,8
data_1635_rotated_90.jpg,6
data_6649.jpg,12
data_3255_rotated_270.jpg,8
data_4547_rotated_270.jpg,11
data_6040_rotated_270.jpg,1
data_616_rotated_90.jpg,0
data_2292_rotated_270.jpg,2
data_5230_rotated_180.jpg,15
data_2574.jpg,12
data_4658_rotated_270.jpg,11
data_7047_rotated_270.jpg,8
data_6456_rotated_270.jpg,0
data_1635_rotated_180.jpg,6
data_1273.jpg,16
data_6649_rotated_90.jpg,12
data_2574_rotated_90.jpg,12
data_616_rotated_180.jpg,0
data_5230_rotated_270.jpg,15
data_6771.jpg,7
data_1635_rotated_270.jpg,6
data_2574_rotated_180.jpg,12
data_1273_rotated_90.jpg,16
data_6649_rotated_180.jpg,12
data_616_rotated_270.jpg,0
data_6771_rotated_90.jpg,7
data_2574_rotated_270.jpg,12
data_72.jpg,9
data_6784.jpg,7
data_5607.jpg,4
data_1273_rotated_180.jpg,16
data_7157.jpg,7
data_564.jpg,0
data_43.jpg,9
data_6037.jpg,1
data_6771_rotated_180.jpg,7
data_6678.jpg,12
data_72_rotated_90.jpg,9
data_6649_rotated_270.jpg,12
data_3932.jpg,13
data_6784_rotated_90.jpg,7
data_1273_rotated_270.jpg,16
data_5607_rotated_90.jpg,4
data_43_rotated_90.jpg,9
data_7157_rotated_90.jpg,7
data_564_rotated_90.jpg,0
data_6037_rotated_90.jpg,1
data_6771_rotated_270.jpg,7
data_72_rotated_180.jpg,9
data_6678_rotated_90.jpg,12
data_4641.jpg,11
data_3932_rotated_90.jpg,13
data_43_rotated_180.jpg,9
data_5607_rotated_180.jpg,4
data_7157_rotated_180.jpg,7
data_6784_rotated_180.jpg,7
data_564_rotated_180.jpg,0
data_72_rotated_270.jpg,9
data_6037_rotated_180.jpg,1
data_4641_rotated_90.jpg,11
data_6678_rotated_180.jpg,12
data_5607_rotated_270.jpg,4
data_3932_rotated_180.jpg,13
data_43_rotated_270.jpg,9
data_7157_rotated_270.jpg,7
data_6037_rotated_270.jpg,1
data_564_rotated_270.jpg,0
data_6784_rotated_270.jpg,7
data_1021.jpg,16
data_3932_rotated_270.jpg,13
data_4641_rotated_180.jpg,11
data_3043.jpg,8
data_6678_rotated_270.jpg,12
data_4837.jpg,7
data_5205.jpg,15
data_1021_rotated_90.jpg,16
data_3043_rotated_90.jpg,8
data_4837_rotated_90.jpg,7
data_4641_rotated_270.jpg,11
data_5205_rotated_90.jpg,15
data_3043_rotated_180.jpg,8
data_1021_rotated_180.jpg,16
data_4837_rotated_180.jpg,7
data_1.jpg,9
data_6626.jpg,2
data_55.jpg,9
data_5205_rotated_180.jpg,15
data_3817.jpg,13
data_3043_rotated_270.jpg,8
data_1021_rotated_270.jpg,16
data_6757.jpg,11
data_4168.jpg,5
data_1_rotated_90.jpg,9
data_55_rotated_90.jpg,9
data_4837_rotated_270.jpg,7
data_2636.jpg,12
data_524.jpg,0
data_6584.jpg,6
data_6626_rotated_90.jpg,2
data_5530.jpg,4
data_5205_rotated_270.jpg,15
data_3817_rotated_90.jpg,13
data_55_rotated_180.jpg,9
data_6757_rotated_90.jpg,11
data_1_rotated_180.jpg,9
data_4381.jpg,11
data_4168_rotated_90.jpg,5
data_2636_rotated_90.jpg,12
data_6584_rotated_90.jpg,6
data_524_rotated_90.jpg,0
data_6626_rotated_180.jpg,2
data_5530_rotated_90.jpg,4
data_55_rotated_270.jpg,9
data_3817_rotated_180.jpg,13
data_1_rotated_270.jpg,9
data_2636_rotated_180.jpg,12
data_6757_rotated_180.jpg,11
data_4168_rotated_180.jpg,5
data_4381_rotated_90.jpg,11
data_6584_rotated_180.jpg,6
data_524_rotated_180.jpg,0
data_6626_rotated_270.jpg,2
data_5530_rotated_180.jpg,4
data_3817_rotated_270.jpg,13
data_2636_rotated_270.jpg,12
data_4168_rotated_270.jpg,5
data_6757_rotated_270.jpg,11
data_3013.jpg,8
data_524_rotated_270.jpg,0
data_5530_rotated_270.jpg,4
data_4381_rotated_180.jpg,11
data_6584_rotated_270.jpg,6
data_6687.jpg,12
data_3013_rotated_90.jpg,8
data_2002.jpg,3
data_749.jpg,0
data_125.jpg,9
data_1282.jpg,16
data_16.jpg,9
data_3955.jpg,13
data_4381_rotated_270.jpg,11
data_3013_rotated_180.jpg,8
data_3143.jpg,8
data_2002_rotated_90.jpg,3
data_125_rotated_90.jpg,9
data_1892.jpg,3
data_6687_rotated_90.jpg,12
data_749_rotated_90.jpg,0
data_2569.jpg,12
data_1282_rotated_90.jpg,16
data_16_rotated_90.jpg,9
data_3013_rotated_270.jpg,8
data_3955_rotated_90.jpg,13
data_2002_rotated_180.jpg,3
data_125_rotated_180.jpg,9
data_1892_rotated_90.jpg,3
data_3143_rotated_90.jpg,8
data_2569_rotated_90.jpg,12
data_6687_rotated_180.jpg,12
data_749_rotated_180.jpg,0
data_16_rotated_180.jpg,9
data_1282_rotated_180.jpg,16
data_1892_rotated_180.jpg,3
data_3955_rotated_180.jpg,13
data_125_rotated_270.jpg,9
data_2002_rotated_270.jpg,3
data_3143_rotated_180.jpg,8
data_2569_rotated_180.jpg,12
data_1892_rotated_270.jpg,3
data_16_rotated_270.jpg,9
data_6687_rotated_270.jpg,12
data_1282_rotated_270.jpg,16
data_749_rotated_270.jpg,0
data_3955_rotated_270.jpg,13
data_5662.jpg,4
data_3882.jpg,13
data_2756.jpg,12
data_2569_rotated_270.jpg,12
data_3143_rotated_270.jpg,8
data_3948.jpg,13
data_7077.jpg,14
data_2212.jpg,2
data_3882_rotated_90.jpg,13
data_5662_rotated_90.jpg,4
data_5137.jpg,15
data_6268.jpg,1
data_6137.jpg,1
data_4209.jpg,5
data_7077_rotated_90.jpg,14
data_1750.jpg,6
data_2756_rotated_90.jpg,12
data_2212_rotated_90.jpg,2
data_2843.jpg,12
data_6268_rotated_90.jpg,1
data_3948_rotated_90.jpg,13
data_5662_rotated_180.jpg,4
data_6137_rotated_90.jpg,1
data_4209_rotated_90.jpg,5
data_3882_rotated_180.jpg,13
data_5137_rotated_90.jpg,15
data_28.jpg,9
data_1750_rotated_90.jpg,6
data_6268_rotated_180.jpg,1
data_4209_rotated_180.jpg,5
data_7077_rotated_180.jpg,14
data_2843_rotated_90.jpg,12
data_3948_rotated_180.jpg,13
data_6137_rotated_180.jpg,1
data_2212_rotated_180.jpg,2
data_3882_rotated_270.jpg,13
data_2756_rotated_180.jpg,12
data_5662_rotated_270.jpg,4
data_5137_rotated_180.jpg,15
data_3244.jpg,8
data_7077_rotated_270.jpg,14
data_6454.jpg,0
data_28_rotated_90.jpg,9
data_6268_rotated_270.jpg,1
data_4209_rotated_270.jpg,5
data_3948_rotated_270.jpg,13
data_2843_rotated_180.jpg,12
data_5137_rotated_270.jpg,15
data_2756_rotated_270.jpg,12
data_2212_rotated_270.jpg,2
data_6137_rotated_270.jpg,1
data_3244_rotated_90.jpg,8
data_6067.jpg,1
data_28_rotated_180.jpg,9
data_1750_rotated_180.jpg,6
data_6454_rotated_90.jpg,0
data_6098.jpg,1
data_3244_rotated_180.jpg,8
data_4224.jpg,5
data_2843_rotated_270.jpg,12
data_3441.jpg,14
data_1209.jpg,16
data_4342.jpg,5
data_28_rotated_270.jpg,9
data_6067_rotated_90.jpg,1
data_1750_rotated_270.jpg,6
data_3870.jpg,13
data_1056.jpg,16
data_6098_rotated_90.jpg,1
data_4224_rotated_90.jpg,5
data_6781.jpg,7
data_3244_rotated_270.jpg,8
data_6454_rotated_180.jpg,0
data_3441_rotated_90.jpg,14
data_1209_rotated_90.jpg,16
data_102.jpg,9
data_4342_rotated_90.jpg,5
data_3870_rotated_90.jpg,13
data_1056_rotated_90.jpg,16
data_6067_rotated_180.jpg,1
data_4224_rotated_180.jpg,5
data_6098_rotated_180.jpg,1
data_6781_rotated_90.jpg,7
data_3441_rotated_180.jpg,14
data_102_rotated_90.jpg,9
data_1209_rotated_180.jpg,16
data_4342_rotated_180.jpg,5
data_6454_rotated_270.jpg,0
data_3870_rotated_180.jpg,13
data_1056_rotated_180.jpg,16
data_917.jpg,0
data_102_rotated_180.jpg,9
data_6098_rotated_270.jpg,1
data_2590.jpg,12
data_4224_rotated_270.jpg,5
data_6781_rotated_180.jpg,7
data_3441_rotated_270.jpg,14
data_4342_rotated_270.jpg,5
data_5641.jpg,4
data_6067_rotated_270.jpg,1
data_689.jpg,0
data_1056_rotated_270.jpg,16
data_1209_rotated_270.jpg,16
data_3870_rotated_270.jpg,13
data_917_rotated_90.jpg,0
data_102_rotated_270.jpg,9
data_5641_rotated_90.jpg,4
data_1964.jpg,3
data_4466.jpg,11
data_6781_rotated_270.jpg,7
data_2590_rotated_90.jpg,12
data_689_rotated_90.jpg,0
data_5641_rotated_180.jpg,4
data_917_rotated_180.jpg,0
data_6214.jpg,1
data_1964_rotated_90.jpg,3
data_2590_rotated_180.jpg,12
data_4466_rotated_90.jpg,11
data_1256.jpg,16
data_689_rotated_180.jpg,0
data_2324.jpg,2
data_6468.jpg,0
data_2265.jpg,2
data_4493.jpg,11
data_1964_rotated_180.jpg,3
data_3980.jpg,13
data_2590_rotated_270.jpg,12
data_917_rotated_270.jpg,0
data_6214_rotated_90.jpg,1
data_5641_rotated_270.jpg,4
data_1256_rotated_90.jpg,16
data_2265_rotated_90.jpg,2
data_2067.jpg,3
data_4493_rotated_90.jpg,11
data_689_rotated_270.jpg,0
data_3980_rotated_90.jpg,13
data_2324_rotated_90.jpg,2
data_1964_rotated_270.jpg,3
data_6468_rotated_90.jpg,0
data_6214_rotated_180.jpg,1
data_1256_rotated_180.jpg,16
data_2067_rotated_90.jpg,3
data_2265_rotated_180.jpg,2
data_3904.jpg,13
data_4493_rotated_180.jpg,11
data_4466_rotated_180.jpg,11
data_3980_rotated_180.jpg,13
data_2324_rotated_180.jpg,2
data_6468_rotated_180.jpg,0
data_2265_rotated_270.jpg,2
data_2705.jpg,12
data_2067_rotated_180.jpg,3
data_6214_rotated_270.jpg,1
data_1256_rotated_270.jpg,16
data_3904_rotated_90.jpg,13
data_4493_rotated_270.jpg,11
data_2324_rotated_270.jpg,2
data_4466_rotated_270.jpg,11
data_3980_rotated_270.jpg,13
data_6468_rotated_270.jpg,0
data_3758.jpg,13
data_2705_rotated_90.jpg,12
data_2067_rotated_270.jpg,3
data_2705_rotated_180.jpg,12
data_3904_rotated_180.jpg,13
data_3758_rotated_90.jpg,13
data_2705_rotated_270.jpg,12
data_3904_rotated_270.jpg,13
data_3758_rotated_180.jpg,13
data_6667.jpg,12
data_2656.jpg,12
data_5515.jpg,4
data_2796.jpg,12
data_3034.jpg,8
data_1883.jpg,3
data_3758_rotated_270.jpg,13
data_4560.jpg,11
data_415.jpg,0
data_3726.jpg,13
data_6667_rotated_90.jpg,12
data_2796_rotated_90.jpg,12
data_2656_rotated_90.jpg,12
data_6323.jpg,1
data_5515_rotated_90.jpg,4
data_3034_rotated_90.jpg,8
data_4560_rotated_90.jpg,11
data_1883_rotated_90.jpg,3
data_4262.jpg,5
data_415_rotated_90.jpg,0
data_6323_rotated_90.jpg,1
data_2796_rotated_180.jpg,12
data_6667_rotated_180.jpg,12
data_3726_rotated_90.jpg,13
data_2656_rotated_180.jpg,12
data_1883_rotated_180.jpg,3
data_3034_rotated_180.jpg,8
data_6323_rotated_180.jpg,1
data_4560_rotated_180.jpg,11
data_5515_rotated_180.jpg,4
data_4262_rotated_90.jpg,5
data_415_rotated_180.jpg,0
data_2796_rotated_270.jpg,12
data_6323_rotated_270.jpg,1
data_6667_rotated_270.jpg,12
data_1883_rotated_270.jpg,3
